Date,Open,High,Low,Close,Volume,Label,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-07-08,311.0069330529856,312.67758084112387,309.11883376322385,312.5589599609375,54638600,0,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,17,0.0,0.0,1408.0390930175768,11138.801666259764,-0.005507273891195319
2020-07-09,313.21138996475224,313.4684219715604,307.12193367294094,310.7795715332031,83354200,-1,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,18,0.0,0.0,1408.0390930175768,11185.065765380858,0.004153417980430563
2020-07-10,310.7104151966348,314.2395376126542,309.1781783780676,313.9528503417969,57550400,0,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,19,0.0,0.0,1408.0390930175768,11102.56051635742,-0.007376375852773398
2020-07-13,316.4637390680633,319.0141785300046,310.53245363574825,311.2343139648437,102997500,-1,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,20,0.0,0.0,1408.0390930175768,11173.242462158203,0.006366274310925624
2020-07-14,309.7119758612344,316.09801559060867,308.4268759453612,315.26763916015625,93657000,0,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,21,0.0,0.0,1408.0390930175768,11068.376007080076,-0.009385498921489543
2020-07-15,318.7176467624,319.34043659962003,315.61359270644,318.1640625,87196500,0,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,22,0.0,0.0,1408.0390930175768,10993.069000244139,-0.006803799110887243
2020-07-16,316.12766328174257,317.6005896350355,315.4356678554802,317.1162109375,54622500,0,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,23,0.0,0.0,1408.0390930175768,11020.313140869139,0.002478301612078848
2020-07-17,318.1936936908316,318.8757939212162,316.0781874300848,318.0355224609375,62774900,0,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,24,0.0,0.0,1408.0390930175768,10996.411041259764,-0.0021689129250541672
2020-07-20,317.7488568004283,321.4064950909461,316.9481356352634,320.60577392578125,56308800,0,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,25,0.0,0.0,1408.0390930175768,10929.584503173826,-0.00607712260256521
2020-07-21,322.7113833037321,323.18586685477226,320.2301191184607,321.2878723144531,57499000,0,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,26,0.0,0.0,1408.0390930175768,10911.849945068358,-0.0016226196064743625
2020-07-22,320.9023316305882,323.4528014483169,320.7837107401041,323.1166687011719,57792900,0,0,0,0,0,-26.0,302.20367431640625,7857.2955322265625,27,0.0,0.0,1408.0390930175768,10864.30123901367,-0.004357529318498088
2020-07-23,322.73113372488734,323.4824395489601,317.7982908921786,319.2613220214844,75738000,1,0,1,0,0,-26.0,302.20367431640625,7857.2955322265625,28,-443.49884033203125,-0.06,964.5402526855455,10964.540252685545,0.009226457502109486
2020-07-24,317.27437525246506,318.3024430709792,315.59383220715284,317.2051696777344,73766600,1,1,0,0,0,24.0,317.2051696777344,7612.924072265625,1,0.0,0.0,964.5402526855455,10964.540252685545,0.0
2020-07-27,317.94655407644905,319.70616751283825,317.09638749406207,319.5183410644531,48293000,-1,0,0,0,1,24.0,317.2051696777344,7612.924072265625,2,55.51611328125,0.01,1020.0563659667955,11020.056365966795,0.0050632413217373
2020-07-28,318.7374012912607,319.9335656302823,317.1755093284822,317.4918518066406,57495000,-1,0,0,1,0,-24.0,317.4918518066406,7619.804443359375,1,0.0,0.0,1020.0563659667955,11020.056365966795,0.0
2020-07-29,318.4309635017329,321.99963619790867,318.39141314875604,321.3966064453125,48454200,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,2,0.0,0.0,1020.0563659667955,10926.34225463867,-0.00850395934611936
2020-07-30,318.21347224973925,320.69473642508785,315.979375147008,320.2498779296875,61861700,-1,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,3,0.0,0.0,1020.0563659667955,10953.86373901367,0.002518819540300976
2020-07-31,322.16765341704365,322.8893040179599,317.6499836922326,322.7805480957031,85210800,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,4,0.0,0.0,1020.0563659667955,10893.127655029295,-0.005544717866815763
2020-08-03,324.5599480819607,325.8450478662589,323.9767086310514,325.0245666503906,53077900,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,5,0.0,0.0,1020.0563659667955,10839.271209716795,-0.00494407547749931
2020-08-04,324.10521243729414,326.280029296875,324.10521243729414,326.280029296875,41917900,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,6,0.0,0.0,1020.0563659667955,10809.14010620117,-0.0027798089864763398
2020-08-05,327.67386379813064,328.58334083527336,327.3871765561508,328.3065185546875,42866400,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,7,0.0,0.0,1020.0563659667955,10760.50436401367,-0.004499501506100123
2020-08-06,327.6837924260947,330.6296451743498,327.3377947080694,330.5011291503906,43679400,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,8,0.0,0.0,1020.0563659667955,10707.833709716795,-0.004894812781547797
2020-08-07,329.46316837074465,331.0448506865378,328.4943807874021,330.7384033203125,57308300,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,9,0.0,0.0,1020.0563659667955,10702.13912963867,-0.0005318143923880303
2020-08-10,331.22275977607825,331.92462013207995,329.14680376156946,331.7269287109375,44282100,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,10,0.0,0.0,1020.0563659667955,10678.41452026367,-0.0022168100309307714
2020-08-11,332.99228356385623,333.6743838591369,328.2077165346378,328.9886474609375,69601100,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,11,0.0,0.0,1020.0563659667955,10744.13327026367,0.006154354644623439
2020-08-12,331.59843564910017,334.4059074355285,331.568780425472,333.5755310058594,53826100,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,12,0.0,0.0,1020.0563659667955,10634.048065185545,-0.010246075910358088
2020-08-13,332.75496096926605,334.3761933571285,331.9838951225713,332.9724426269531,41816100,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,13,0.0,0.0,1020.0563659667955,10648.522186279295,0.001361111122032188
2020-08-14,332.5572926238298,333.5557353262568,331.7763315941668,332.9823608398437,47260400,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,14,0.0,0.0,1020.0563659667955,10648.284149169922,-2.235400417160971e-05
2020-08-17,334.0697858371752,334.46519885241264,332.9922725492194,334.0401306152344,35481000,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,15,0.0,0.0,1020.0563659667955,10622.897674560545,-0.002384090643501091
2020-08-18,334.4651973989575,335.2165032422993,332.7549991595902,334.76177978515625,38733900,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,16,0.0,0.0,1020.0563659667955,10605.57809448242,-0.0016304007257456066
2020-08-19,335.1670536364614,335.7206378821924,332.764890195013,333.367919921875,68054200,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,17,0.0,0.0,1020.0563659667955,10639.03073120117,0.0031542492470215677
2020-08-20,331.5193417525055,334.91994824945084,331.38096076209115,334.4059143066406,42207800,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,18,0.0,0.0,1020.0563659667955,10614.118865966795,-0.002341554025341419
2020-08-21,334.0500008064072,335.8293743261745,333.6842128723395,335.5921325683594,55106600,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,19,0.0,0.0,1020.0563659667955,10585.649627685545,-0.002682204584361081
2020-08-24,338.20191112731595,339.07183787061143,335.5625058432641,338.9927673339844,48588700,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,20,0.0,0.0,1020.0563659667955,10504.034393310545,-0.007709988261990541
2020-08-25,339.5957766137406,340.26798178255893,338.35019690769224,340.17901611328125,38463400,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,21,0.0,0.0,1020.0563659667955,10475.56442260742,-0.00271038437586002
2020-08-26,340.8116916212398,343.8761651492053,340.2284521379148,343.5895080566406,50790200,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,22,0.0,0.0,1020.0563659667955,10393.712615966795,-0.007813593935232732
2020-08-27,344.5187207663873,345.8927861912837,342.5613857315287,344.3407592773437,58034100,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,23,0.0,0.0,1020.0563659667955,10375.682586669922,-0.0017347053899849918
2020-08-28,345.4381042893053,346.7034441150943,344.1628693329138,346.5650329589844,48588900,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,24,0.0,0.0,1020.0563659667955,10322.300018310545,-0.005144969298497948
2020-08-31,346.3376682950322,347.27677044293097,345.0624334049352,345.3095703125,66099200,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,25,0.0,0.0,1020.0563659667955,10352.43112182617,0.002919030009026713
2020-09-01,346.1992464047438,348.67061540371446,345.24035402642005,348.5618896484375,54999300,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,26,0.0,0.0,1020.0563659667955,10274.37545776367,-0.007539839014039318
2020-09-02,350.6081871156217,354.6414480099758,349.38236758939155,353.6034851074219,69540000,0,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,27,0.0,0.0,1020.0563659667955,10153.377166748045,-0.011776705213181082
2020-09-03,351.79443856463246,352.2986075072865,338.6665273082667,341.4344787597656,148011100,-1,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,28,0.0,0.0,1020.0563659667955,10445.433319091795,0.02876443448788879
2020-09-04,342.1659552458285,343.8464679158268,331.03490060398417,338.646728515625,139156300,-1,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,29,0.0,0.0,1020.0563659667955,10512.33932495117,0.006405287728665776
2020-09-08,332.85383732564327,338.71594722861914,329.06771348068344,329.3939208984375,114465300,-1,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,30,0.0,0.0,1020.0563659667955,10734.40670776367,0.021124449653695976
2020-09-09,333.68422299813795,338.5379952279087,332.7549858610613,335.8985900878906,91462300,-1,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,31,0.0,0.0,1020.0563659667955,10578.294647216795,-0.01454314754386632
2020-09-10,337.9053370868194,338.6071974133548,329.03806419112857,330.066162109375,90569500,-1,0,0,0,0,-24.0,317.4918518066406,7619.804443359375,32,0.0,0.0,1020.0563659667955,10718.27291870117,0.01323259335768312
2020-09-11,331.974045235025,333.1108688830661,327.2092388072218,330.23419189453125,84680200,1,0,1,0,0,-24.0,317.4918518066406,7619.804443359375,33,-305.816162109375,-0.04,714.2402038574205,10714.24020385742,-0.000376246702648686
2020-09-14,333.62490892227424,336.481825873202,330.3923692368588,334.58380126953125,65605700,1,1,0,0,0,22.0,334.58380126953125,7360.8436279296875,1,0.0,0.0,714.2402038574205,10714.24020385742,0.0
2020-09-15,337.21336362478496,338.10305046055964,334.593718431862,336.2742614746094,52920900,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,2,0.0,0.0,714.2402038574205,10751.430328369139,0.00347109303171389
2020-09-16,337.5988926610912,339.13112933814665,334.6431148916905,334.939697265625,82096000,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,3,0.0,0.0,714.2402038574205,10722.069915771483,-0.002730837823520571
2020-09-17,329.7399480391059,333.8325497450917,329.17646864455776,331.99383544921875,91523300,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,4,0.0,0.0,714.2402038574205,10657.260955810545,-0.006044444819895078
2020-09-18,332.85631555984224,332.97541128448586,325.511786414686,328.17169189453125,105877900,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,5,0.0,0.0,714.2402038574205,10573.17379760742,-0.00789012848158499
2020-09-21,323.25881695059934,324.67809150784814,319.3185717869572,324.519287109375,99450800,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,6,0.0,0.0,714.2402038574205,10492.820892333983,-0.007599695872928969
2020-09-22,326.1072964517964,328.41981921684834,323.41758674266936,327.8243103027344,63612100,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,7,0.0,0.0,714.2402038574205,10565.531402587889,0.006929548402663466
2020-09-23,328.4198091985231,328.7175787909176,319.68577968741886,320.22174072265625,93112200,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,8,0.0,0.0,714.2402038574205,10398.27487182617,-0.015830394552682092
2020-09-24,318.81237724509486,324.3505404271485,317.4030071719502,321.0752868652344,76681300,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,9,0.0,0.0,714.2402038574205,10417.052886962889,0.0018058779334251263
2020-09-25,320.1621545933881,327.1096875323284,319.22922803589177,326.2660827636719,71069400,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,10,0.0,0.0,714.2402038574205,10531.250396728514,0.010962554477240483
2020-09-28,330.722449799037,332.44939845407214,329.66046239650365,331.6851806640625,64584600,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,11,0.0,0.0,714.2402038574205,10650.470550537108,0.011320607650315617
2020-09-29,331.46679776653883,332.2607894155446,329.13440565042964,329.8787841796875,51304000,1,0,0,0,0,22.0,334.58380126953125,7360.8436279296875,12,0.0,0.0,714.2402038574205,10610.729827880858,-0.003731358390944184
2020-09-30,330.59341705135154,335.7544540777753,330.38499952621083,332.37994384765625,104081100,-1,0,0,0,1,22.0,334.58380126953125,7360.8436279296875,13,-48.48486328125,-0.01,665.7553405761705,10665.75534057617,0.005185836750901673
2020-10-01,335.1589159451991,336.2010337689512,332.4990106075758,334.5137939453125,88698700,-1,0,0,1,0,-22.0,334.5137939453125,7359.303466796875,1,0.0,0.0,665.7553405761705,10665.75534057617,0.0
2020-10-02,329.21385454870153,334.48405261796705,328.70766740785183,331.3377990722656,89431100,-1,0,0,0,0,-22.0,334.5137939453125,7359.303466796875,2,0.0,0.0,665.7553405761705,10735.627227783201,0.006551049126470643
2020-10-05,333.54112988715315,337.41189219220735,333.4915167672684,337.2134094238281,45713100,0,0,0,0,0,-22.0,334.5137939453125,7359.303466796875,3,0.0,0.0,665.7553405761705,10606.363800048826,-0.012040603216908363
2020-10-06,337.362301377911,339.60537185966626,331.87375118903464,332.41961669921875,90128900,-1,0,0,0,0,-22.0,334.5137939453125,7359.303466796875,4,0.0,0.0,665.7553405761705,10711.827239990233,0.009943411514973688
2020-10-07,335.5857055051154,339.0694069144889,335.5559315737892,338.2059326171875,56999600,0,0,0,0,0,-22.0,334.5137939453125,7359.303466796875,5,0.0,0.0,665.7553405761705,10584.52828979492,-0.011883962217022148
2020-10-08,340.2802554509541,341.27276018886624,339.29765516400926,341.2032775878906,45242500,0,0,0,0,0,-22.0,334.5137939453125,7359.303466796875,6,0.0,0.0,665.7553405761705,10518.586700439451,-0.0062299979318913845
2020-10-09,342.9699350644704,344.7465270275277,342.3049738513264,344.2502746582031,59528600,0,0,0,0,0,-22.0,334.5137939453125,7359.303466796875,7,0.0,0.0,665.7553405761705,10451.552764892576,-0.0063729032669450625
2020-10-12,346.9697422094912,351.3665311130848,346.4437158879421,349.7884521484375,80388500,0,0,0,0,0,-22.0,334.5137939453125,7359.303466796875,8,0.0,0.0,665.7553405761705,10329.71286010742,-0.011657588831625487
2020-10-13,349.6395860267245,349.8281643598332,346.4734933251735,347.5057067871094,73255500,0,0,0,0,0,-22.0,334.5137939453125,7359.303466796875,9,0.0,0.0,665.7553405761705,10379.933258056639,0.004861741911836415
2020-10-14,348.1210447663664,349.29219311450504,344.5381171193893,345.3221740722656,57958700,0,0,0,0,0,-22.0,334.5137939453125,7359.303466796875,10,0.0,0.0,665.7553405761705,10427.970977783201,0.004627941098684474
2020-10-15,341.1338146058696,345.4115078491782,340.5581751518648,344.8954162597656,60357700,1,0,1,0,0,-22.0,334.5137939453125,7359.303466796875,11,-228.39569091796875,-0.03,437.35964965820176,10437.359649658201,0.0009003354434915511
2020-10-16,346.3444471627498,348.1210391362952,344.49840287660805,344.6869812011719,89501900,1,1,0,0,0,21.0,344.6869812011719,7238.426605224609,1,0.0,0.0,437.35964965820176,10437.359649658201,0.0
2020-10-19,346.0367795974981,346.71167556708497,338.4838328889412,339.4465637207031,68425600,-1,0,0,0,1,21.0,344.6869812011719,7238.426605224609,2,-110.04876708984375,-0.02,327.310882568358,10327.310882568358,-0.010543736230594236
2020-10-20,340.8856919889834,344.2800717506138,340.0718610680589,340.8063049316406,60051900,-1,0,0,1,0,-21.0,340.8063049316406,7156.932403564453,1,0.0,0.0,327.310882568358,10327.310882568358,0.0
2020-10-21,340.75664194805734,343.07912971354114,339.83361980134833,340.1611633300781,63575000,1,0,1,0,0,-21.0,340.8063049316406,7156.932403564453,2,13.5479736328125,0.0,340.8588562011705,10340.85885620117,0.0013118587972091866
2020-10-22,340.3894422080077,342.65235197024293,338.0967585129343,342.0270690917969,55399300,1,1,0,0,0,21.0,342.0270690917969,7182.568450927734,1,0.0,0.0,340.8588562011705,10340.85885620117,0.0
2020-10-23,343.3371631127232,343.396710975,340.558161910335,343.18829345703125,49143900,1,0,0,0,0,21.0,342.0270690917969,7182.568450927734,2,0.0,0.0,340.8588562011705,10365.244567871092,0.002358190166699581
2020-10-26,339.56567541014664,340.40931055621314,333.1044594061651,336.8462219238281,91473000,1,0,0,0,0,21.0,342.0270690917969,7182.568450927734,3,0.0,0.0,340.8588562011705,10232.061065673826,-0.012849045801590742
2020-10-27,337.21340222263285,337.5706893713896,335.45664954139454,335.6849365234375,65994100,-1,0,0,0,1,21.0,342.0270690917969,7182.568450927734,4,-133.18478393554688,-0.02,207.67407226562364,10207.674072265623,-0.0023833901353478293
2020-10-28,329.6108372100624,335.7147354328921,323.6855825749038,324.21160888671875,127094300,1,1,0,0,0,22.0,324.21160888671875,7132.6553955078125,1,0.0,0.0,207.67407226562364,10207.674072265623,0.0
2020-10-29,324.4597171497265,330.90106300075854,322.65335131505844,327.5067138671875,90597700,1,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,2,0.0,0.0,207.67407226562364,10280.166381835936,0.007101746103676643
2020-10-30,325.8194472944972,327.218882580168,320.1820277710981,324.0924987792969,120287300,1,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,3,0.0,0.0,207.67407226562364,10205.053649902342,-0.007306567728933899
2020-11-02,327.72509765625006,329.86888137386705,324.7872616350775,327.72509765625,86068300,1,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,4,0.0,0.0,207.67407226562364,10284.97082519531,0.007831137202667593
2020-11-03,331.1889254848988,335.71474489991,327.81441525985963,333.5113830566406,93294200,1,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,5,0.0,0.0,207.67407226562364,10412.269104003904,0.012377116179731695
2020-11-04,338.3051521598695,345.3321027020508,337.044682040244,340.965087890625,126959700,1,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,6,0.0,0.0,207.67407226562364,10576.25061035156,0.015748873248444983
2020-11-05,346.6223633734717,349.55026462125136,346.2452067068325,347.6148681640625,82039700,0,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,7,0.0,0.0,207.67407226562364,10722.545776367186,0.013832422415599455
2020-11-06,347.30717443289075,348.8753488749648,345.04426485005393,347.53546142578125,74973000,0,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,8,0.0,0.0,207.67407226562364,10720.798828124998,-0.00016292289896657763
2020-11-09,361.2419700575613,361.6489006566064,351.4062439423003,351.9024963378906,172304200,0,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,9,0.0,0.0,207.67407226562364,10816.873596191404,0.008961530722352729
2020-11-10,350.8404872818882,352.51782269853584,347.88284257162763,351.3863830566406,85552000,0,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,10,0.0,0.0,207.67407226562364,10805.519104003904,-0.0010497018465204233
2020-11-11,353.72867792338315,354.87998703901525,352.3987252265773,353.9966735839844,58649000,0,0,0,0,0,22.0,324.21160888671875,7132.6553955078125,11,0.0,0.0,207.67407226562364,10862.945495605467,0.005314542600760808
2020-11-12,352.9148229458099,354.0462928906944,348.6272254785218,350.5625915527344,67546200,-1,0,0,0,1,22.0,324.21160888671875,7132.6553955078125,12,579.7216186523438,0.08,787.3956909179674,10787.395690917967,-0.00695481761535699
2020-11-13,352.60714920489875,356.2099462688498,352.0513489718263,355.4159545898437,62892200,0,0,0,0,0,0.0,355.4159545898437,0.0,0,0.0,0.0,787.3956909179674,10787.395690917967,0.0
2020-11-16,358.27439900622744,360.0608955576081,356.89480277479606,359.8524780273437,74541100,0,0,0,0,0,0.0,359.8524780273437,0.0,0,0.0,0.0,787.3956909179674,10787.395690917967,0.0
2020-11-17,357.2719312017134,359.2073275533828,355.65414363503896,357.91705322265625,66111000,0,0,0,0,0,0.0,357.91705322265625,0.0,0,0.0,0.0,787.3956909179674,10787.395690917967,0.0
2020-11-18,358.20489042933275,358.7904645930394,353.5698799524515,353.6095886230469,70591300,-1,0,0,1,0,-21.0,353.6095886230469,7425.801361083984,1,0.0,0.0,787.3956909179674,10787.395690917967,0.0
2020-11-19,352.9347050082309,355.4953540076088,351.4955609650276,355.0983581542969,59940900,-1,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,2,0.0,0.0,787.3956909179674,10756.131530761717,-0.002898212047841353
2020-11-20,354.8204662740512,355.0388185417736,352.5873304723264,352.6667175292969,70417300,-1,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,3,0.0,0.0,787.3956909179674,10807.195983886717,0.004747473845867267
2020-11-23,354.6020876196494,356.1305533799696,352.21014759313005,354.7807312011719,63230600,-1,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,4,0.0,0.0,787.3956909179674,10762.801696777342,-0.0041078451039072705
2020-11-24,357.5101097522645,361.0831327324924,356.5970223893861,360.49755859375,62415900,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,5,0.0,0.0,787.3956909179674,10642.748321533201,-0.011154472471613719
2020-11-25,360.4082509000551,360.4380248306864,358.7706241376519,359.9417724609375,45330900,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,6,0.0,0.0,787.3956909179674,10654.419830322264,0.001096663045714319
2020-11-27,361.11292271205184,361.4503706906217,359.8623570411793,360.9442138671875,28514100,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,7,0.0,0.0,787.3956909179674,10633.368560791014,-0.0019758250441135328
2020-11-30,360.1105007456717,360.3983356165404,356.47795985718494,359.3462829589844,83872700,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,8,0.0,0.0,787.3956909179674,10666.92510986328,0.0031557778591442265
2020-12-01,362.8299718425165,364.9241423443557,362.194754258418,363.2765808105469,74505000,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,9,0.0,0.0,787.3956909179674,10584.388854980467,-0.007737586420897835
2020-12-02,362.0855969140297,364.2095413684251,361.4702488037735,364.0408325195313,45927000,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,10,0.0,0.0,787.3956909179674,10568.339569091793,-0.001516316729153644
2020-12-03,363.9316546149894,365.4303465629152,362.7605062144538,363.9415893554688,62882000,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,11,0.0,0.0,787.3956909179674,10570.423675537106,0.0001972028275289972
2020-12-04,364.5668451012164,367.0778808593751,364.4675885703372,367.077880859375,50749900,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,12,0.0,0.0,787.3956909179674,10504.561553955076,-0.006230792975162602
2020-12-07,366.2540952784044,366.849604191599,364.96385120718384,366.3235778808594,48944300,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,13,0.0,0.0,787.3956909179674,10520.401916503904,0.0015079508523478946
2020-12-08,364.9638589854812,368.0009211897757,364.9142458620082,367.3955078125,42458900,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,14,0.0,0.0,787.3956909179674,10497.891387939451,-0.0021397023367653034
2020-12-09,368.1001652313293,368.2688740764846,363.2071241003636,364.1003723144531,74098300,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,15,0.0,0.0,787.3956909179674,10567.089233398436,0.00659159472143922
2020-12-10,362.63144005492535,365.1027670836391,361.6984832069692,363.9812622070313,57735400,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,16,0.0,0.0,787.3956909179674,10569.590545654293,0.0002367077821157082
2020-12-11,362.16497329975135,363.99117838533664,360.5372812775553,363.5544738769531,57698600,-1,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,17,0.0,0.0,787.3956909179674,10578.553100585936,0.0008479566822319207
2020-12-14,365.87696816700617,367.0282470309705,361.7382100031368,361.9267883300781,69216200,-1,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,18,0.0,0.0,787.3956909179674,10612.73449707031,0.0032311977034440442
2020-12-15,364.6462364091361,366.81982421875,363.1773487748027,366.81982421875,64071100,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,19,0.0,0.0,787.3956909179674,10509.980743408201,-0.009682118561476827
2020-12-16,367.0481250816627,368.3780778524652,366.1052334249389,367.3955078125,58420500,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,20,0.0,0.0,787.3956909179674,10497.891387939451,-0.001150273798201984
2020-12-17,369.152242361259,369.6683339597432,368.2688985395446,369.4499816894531,64119500,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,21,0.0,0.0,787.3956909179674,10454.747436523436,-0.004109773079342571
2020-12-18,369.75895748378286,369.9383625675702,365.8218402211632,367.9747924804688,136542300,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,22,0.0,0.0,787.3956909179674,10485.726409912106,0.002963148902138446
2020-12-21,363.7785385008277,377.2244899911909,360.8481338436053,366.6590881347656,96386700,-1,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,23,0.0,0.0,787.3956909179674,10513.356201171873,0.0026349906701408354
2020-12-22,367.0079417552087,367.1275451391517,364.835065832374,366.0411071777344,47949000,-1,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,24,0.0,0.0,787.3956909179674,10526.33380126953,0.001234391744113994
2020-12-23,367.0777298038428,368.4133516548495,366.0211926617337,366.37005615234375,46201400,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,25,0.0,0.0,787.3956909179674,10519.425872802733,-0.000656252081419284
2020-12-24,366.8783696442918,367.825280485339,366.2504518642809,367.7953796386719,26457900,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,26,0.0,0.0,787.3956909179674,10489.494079589842,-0.002845382777997174
2020-12-28,370.52642824420207,371.3736594643967,369.85863252352016,370.9550476074219,39000400,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,27,0.0,0.0,787.3956909179674,10423.141052246092,-0.006325665169386707
2020-12-29,372.5896793822324,372.7790615528211,369.6193967648514,370.2473449707031,53680500,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,28,0.0,0.0,787.3956909179674,10438.002807617186,0.0014258422961561656
2020-12-30,371.124467733432,371.8819963967879,370.356992399946,370.7756042480469,49455300,0,0,0,0,0,-21.0,353.6095886230469,7425.801361083984,29,0.0,0.0,787.3956909179674,10426.909362792967,-0.0010627938149359029
